78190000	-7.85E-06	9.8099995	5.88E-06	78190000	0	0	0
78200000	-7.85E-06	9.8099995	5.88E-06	78200000	0	0	0
78210000	-7.85E-06	9.8099995	5.88E-06	78210000	0	0	0
78220000	-7.85E-06	9.8099995	5.88E-06	78220000	0	0	0
78230000	-7.85E-06	9.8099995	5.88E-06	78230000	0	0	0
78240000	-7.85E-06	9.8099995	5.88E-06	78240000	0	0	0
78250000	-7.85E-06	9.8099995	5.88E-06	78250000	0	0	0
78260000	-7.85E-06	9.8099995	5.88E-06	78260000	0	0	0
78270000	-7.85E-06	9.8099995	5.88E-06	78270000	0	0	0
78280000	-7.85E-06	9.8099995	5.88E-06	78280000	0	0	0
78290000	-7.85E-06	9.8099995	5.88E-06	78290000	0	0	0
78300000	-7.85E-06	9.8099995	5.88E-06	78300000	0	0	0
78310000	-7.85E-06	9.8099995	5.88E-06	78310000	0	0	0
78320000	-7.85E-06	9.8099995	5.88E-06	78320000	0	0	0
78330000	-7.85E-06	9.8099995	5.88E-06	78330000	0	0	0
78340000	-7.85E-06	9.8099995	5.88E-06	78340000	0	0	0
78350000	-7.85E-06	9.8099995	5.88E-06	78350000	0	0	0
78360000	-7.85E-06	9.8099995	5.88E-06	78360000	0	0	0
78370000	-7.85E-06	9.8099995	5.88E-06	78370000	0	0	0
78380000	-7.85E-06	9.8099995	5.88E-06	78380000	0	0	0
78390000	-7.85E-06	9.8099995	5.88E-06	78390000	0	0	0
78400000	-7.85E-06	9.8099995	5.88E-06	78400000	0	0	0
78410000	-7.85E-06	9.8099995	5.88E-06	78410000	0	0	0
78420000	-7.85E-06	9.8099995	5.88E-06	78420000	0	0	0
78430000	-7.85E-06	9.8099995	5.88E-06	78430000	0	0	0
78440000	-7.85E-06	9.8099995	5.88E-06	78440000	0	0	0
78450000	-7.85E-06	9.8099995	5.88E-06	78450000	0	0	0
78460000	-7.85E-06	9.8099995	5.88E-06	78460000	0	0	0
78470000	-7.85E-06	9.8099995	5.88E-06	78470000	0	0	0
78480000	-7.85E-06	9.8099995	5.88E-06	78480000	0	0	0
78490000	-7.85E-06	9.8099995	5.88E-06	78490000	0	0	0
78500000	-7.85E-06	9.8099995	5.88E-06	78500000	0	0	0
78510000	-7.85E-06	9.8099995	5.88E-06	78510000	0	0	0
78520000	-7.85E-06	9.8099995	5.88E-06	78520000	0	0	0
78530000	-7.85E-06	9.8099995	5.88E-06	78530000	0	0	0
78540000	-7.85E-06	9.8099995	5.88E-06	78540000	0	0	0
78550000	-7.85E-06	9.8099995	5.88E-06	78550000	0	0	0
78560000	-7.85E-06	9.8099995	5.88E-06	78560000	0	0	0
78570000	-7.85E-06	9.8099995	5.88E-06	78570000	0	0	0
78580000	-7.85E-06	9.8099995	5.88E-06	78580000	0	0	0
78590000	-7.85E-06	9.8099995	5.88E-06	78590000	0	0	0
78600000	-7.85E-06	9.8099995	5.88E-06	78600000	0	0	0
78610000	-7.85E-06	9.8099995	5.88E-06	78610000	0	0	0
78620000	-7.85E-06	9.8099995	5.88E-06	78620000	0	0	0
78630000	-7.85E-06	9.8099995	5.88E-06	78630000	0	0	0
78640000	-7.85E-06	9.8099995	5.88E-06	78640000	0	0	0
78650000	-7.85E-06	9.8099995	5.88E-06	78650000	0	0	0
78660000	-7.85E-06	9.8099995	5.88E-06	78660000	0	0	0
78670000	-7.85E-06	9.8099995	5.88E-06	78670000	0	0	0
78680000	-7.85E-06	9.8099995	5.88E-06	78680000	0	0	0
78690000	-7.85E-06	9.8099995	5.88E-06	78690000	0	0	0
78700000	-7.85E-06	9.8099995	5.88E-06	78700000	0	0	0
78710000	-7.85E-06	9.8099995	5.88E-06	78710000	0	0	0
78720000	-7.85E-06	9.8099995	5.88E-06	78720000	0	0	0
78730000	-7.85E-06	9.8099995	5.88E-06	78730000	0	0	0
78740000	-7.85E-06	9.8099995	5.88E-06	78740000	0	0	0
78750000	-7.85E-06	9.8099995	5.88E-06	78750000	0	0	0
78760000	-7.85E-06	9.8099995	5.88E-06	78760000	0	0	0
78770000	-7.85E-06	9.8099995	5.88E-06	78770000	0	0	0
78780000	-7.85E-06	9.8099995	5.88E-06	78780000	0	0	0
78790000	-7.85E-06	9.8099995	5.88E-06	78790000	0	0	0
78800000	-7.85E-06	9.8099995	5.88E-06	78800000	0	0	0
78810000	-7.85E-06	9.8099995	5.88E-06	78810000	0	0	0
78820000	-7.85E-06	9.8099995	5.88E-06	78820000	0	0	0
78830000	-7.85E-06	9.8099995	5.88E-06	78830000	0	0	0
78840000	-7.85E-06	9.8099995	5.88E-06	78840000	0	0	0
78850000	-7.85E-06	9.8099995	5.88E-06	78850000	0	0	0
78860000	-7.85E-06	9.8099995	5.88E-06	78860000	0	0	0
78870000	-7.85E-06	9.8099995	5.88E-06	78870000	0	0	0
78880000	-7.85E-06	9.8099995	5.88E-06	78880000	0	0	0
78890000	-7.85E-06	9.8099995	5.88E-06	78890000	0	0	0
78900000	-7.85E-06	9.8099995	5.88E-06	78900000	0	0	0
78910000	-7.85E-06	9.8099995	5.88E-06	78910000	0	0	0
78920000	-7.85E-06	9.8099995	5.88E-06	78920000	0	0	0
78930000	-7.85E-06	9.8099995	5.88E-06	78930000	0	0	0
78940000	-7.85E-06	9.8099995	5.88E-06	78940000	0	0	0
78950000	-7.85E-06	9.8099995	5.88E-06	78950000	0	0	0
78960000	-7.85E-06	9.8099995	5.88E-06	78960000	0	0	0
78970000	-7.85E-06	9.8099995	5.88E-06	78970000	0	0	0
78980000	-7.85E-06	9.8099995	5.88E-06	78980000	0	0	0
78990000	-7.85E-06	9.8099995	5.88E-06	78990000	0	0	0
79000000	-7.85E-06	9.8099995	5.88E-06	79000000	0	0	0
79010000	-7.85E-06	9.8099995	5.88E-06	79010000	0	0	0
79020000	-7.85E-06	9.8099995	5.88E-06	79020000	0	0	0
79030000	-7.85E-06	9.8099995	5.88E-06	79030000	0	0	0
79040000	-7.85E-06	9.8099995	5.88E-06	79040000	0	0	0
79050000	-7.85E-06	9.8099995	5.88E-06	79050000	0	0	0
79060000	-7.85E-06	9.8099995	5.88E-06	79060000	0	0	0
79070000	-7.85E-06	9.8099995	5.88E-06	79070000	0	0	0
79080000	-7.85E-06	9.8099995	5.88E-06	79080000	0	0	0
79090000	-7.85E-06	9.8099995	5.88E-06	79090000	0	0	0
79100000	-7.85E-06	9.8099995	5.88E-06	79100000	0	0	0
79110000	-7.85E-06	9.8099995	5.88E-06	79110000	0	0	0
79120000	-7.85E-06	9.8099995	5.88E-06	79120000	0	0	0
79130000	-7.85E-06	9.8099995	5.88E-06	79130000	0	0	0
79140000	-7.85E-06	9.8099995	5.88E-06	79140000	0	0	0
79150000	-7.85E-06	9.8099995	5.88E-06	79150000	0	0	0
79160000	-7.85E-06	9.8099995	5.88E-06	79160000	0	0	0
79170000	-7.85E-06	9.8099995	5.88E-06	79170000	0	0	0
79180000	-7.85E-06	9.8099995	5.88E-06	79180000	0	0	0
79190000	-7.85E-06	9.8099995	5.88E-06	79190000	0	0	0
79200000	-7.85E-06	9.8099995	5.88E-06	79200000	0	0	0
79210000	-7.85E-06	9.8099995	5.88E-06	79210000	0	0	0
79220000	-7.85E-06	9.8099995	5.88E-06	79220000	0	0	0
79230000	-7.85E-06	9.8099995	5.88E-06	79230000	0	0	0
79240000	-7.85E-06	9.8099995	5.88E-06	79240000	0	0	0
79250000	-7.85E-06	9.8099995	5.88E-06	79250000	0	0	0
79260000	-7.85E-06	9.8099995	5.88E-06	79260000	0	0	0
79270000	-7.85E-06	9.8099995	5.88E-06	79270000	0	0	0
79280000	-7.85E-06	9.8099995	5.88E-06	79280000	0	0	0
79290000	-7.85E-06	9.8099995	5.88E-06	79290000	0	0	0
79300000	-7.85E-06	9.8099995	5.88E-06	79300000	0	0	0
79310000	-7.85E-06	9.8099995	5.88E-06	79310000	0	0	0
79320000	-7.85E-06	9.8099995	5.88E-06	79320000	0	0	0
79330000	-7.85E-06	9.8099995	5.88E-06	79330000	0	0	0
79340000	-7.85E-06	9.8099995	5.88E-06	79340000	0	0	0
79350000	-7.85E-06	9.8099995	5.88E-06	79350000	0	0	0
79360000	-7.85E-06	9.8099995	5.88E-06	79360000	0	0	0
79370000	-7.85E-06	9.8099995	5.88E-06	79370000	0	0	0
79380000	-7.85E-06	9.8099995	5.88E-06	79380000	0	0	0
79390000	-7.85E-06	9.8099995	5.88E-06	79390000	0	0	0
79400000	-7.85E-06	9.8099995	5.88E-06	79400000	0	0	0
79410000	-7.85E-06	9.8099995	5.88E-06	79410000	0	0	0
79420000	-7.85E-06	9.8099995	5.88E-06	79420000	0	0	0
79430000	-7.85E-06	9.8099995	5.88E-06	79430000	0	0	0
79440000	-7.85E-06	9.8099995	5.88E-06	79440000	0	0	0
79450000	-7.85E-06	9.8099995	5.88E-06	79450000	0	0	0
79460000	-7.85E-06	9.8099995	5.88E-06	79460000	0	0	0
79470000	-7.85E-06	9.8099995	5.88E-06	79470000	0	0	0
79480000	-7.85E-06	9.8099995	5.88E-06	79480000	0	0	0
79490000	-7.85E-06	9.8099995	5.88E-06	79490000	0	0	0
79500000	-7.85E-06	9.8099995	5.88E-06	79500000	0	0	0
79510000	-7.85E-06	9.8099995	5.88E-06	79510000	0	0	0
79520000	-7.85E-06	9.8099995	5.88E-06	79520000	0	0	0
79530000	-7.85E-06	9.8099995	5.88E-06	79530000	0	0	0
79540000	-7.85E-06	9.8099995	5.88E-06	79540000	0	0	0
79550000	-7.85E-06	9.8099995	5.88E-06	79550000	0	0	0
79560000	-7.85E-06	9.8099995	5.88E-06	79560000	0	0	0
79570000	-7.85E-06	9.8099995	5.88E-06	79570000	0	0	0
79580000	-7.85E-06	9.8099995	5.88E-06	79580000	0	0	0
79590000	-7.85E-06	9.8099995	5.88E-06	79590000	0	0	0
79600000	-7.85E-06	9.8099995	5.88E-06	79600000	0	0	0
79610000	-7.85E-06	9.8099995	5.88E-06	79610000	0	0	0
79620000	-7.85E-06	9.8099995	5.88E-06	79620000	0	0	0
79630000	-7.85E-06	9.8099995	5.88E-06	79630000	0	0	0
79640000	-7.85E-06	9.8099995	5.88E-06	79640000	0	0	0
79650000	-7.85E-06	9.8099995	5.88E-06	79650000	0	0	0
79660000	-7.85E-06	9.8099995	5.88E-06	79660000	0	0	0
79670000	-7.85E-06	9.8099995	5.88E-06	79670000	0	0	0
79680000	-7.85E-06	9.8099995	5.88E-06	79680000	0	0	0
79690000	-7.85E-06	9.8099995	5.88E-06	79690000	0	0	0
79700000	-7.85E-06	9.8099995	5.88E-06	79700000	0	0	0
79710000	-7.85E-06	9.8099995	5.88E-06	79710000	0	0	0
79720000	-7.85E-06	9.8099995	5.88E-06	79720000	0	0	0
79730000	-7.85E-06	9.8099995	5.88E-06	79730000	0	0	0
79740000	-7.85E-06	9.8099995	5.88E-06	79740000	0	0	0
79750000	-7.85E-06	9.8099995	5.88E-06	79750000	0	0	0
79760000	-7.85E-06	9.8099995	5.88E-06	79760000	0	0	0
79770000	-7.85E-06	9.8099995	5.88E-06	79770000	0	0	0
79780000	-7.85E-06	9.8099995	5.88E-06	79780000	0	0	0
79790000	-7.85E-06	9.8099995	5.88E-06	79790000	0	0	0
79800000	-7.85E-06	9.8099995	5.88E-06	79800000	0	0	0
79810000	-7.85E-06	9.8099995	5.88E-06	79810000	0	0	0
79820000	-7.85E-06	9.8099995	5.88E-06	79820000	0	0	0
79830000	-7.85E-06	9.8099995	5.88E-06	79830000	0	0	0
79840000	-7.85E-06	9.8099995	5.88E-06	79840000	0	0	0
79850000	-7.85E-06	9.8099995	5.88E-06	79850000	0	0	0
79860000	-7.85E-06	9.8099995	5.88E-06	79860000	0	0	0
79870000	-7.85E-06	9.8099995	5.88E-06	79870000	0	0	0
79880000	-7.85E-06	9.8099995	5.88E-06	79880000	0	0	0
79890000	-7.85E-06	9.8099995	5.88E-06	79890000	0	0	0
79900000	-7.85E-06	9.8099995	5.88E-06	79900000	0	0	0
79910000	-7.85E-06	9.8099995	5.88E-06	79910000	0	0	0
79920000	-7.85E-06	9.8099995	5.88E-06	79920000	0	0	0
79930000	-7.85E-06	9.8099995	5.88E-06	79930000	0	0	0
79940000	-7.85E-06	9.8099995	5.88E-06	79940000	0	0	0
79950000	-7.85E-06	9.8099995	5.88E-06	79950000	0	0	0
79960000	-7.85E-06	9.8099995	5.88E-06	79960000	0	0	0
79970000	-7.85E-06	9.8099995	5.88E-06	79970000	0	0	0
79980000	-7.85E-06	9.8099995	5.88E-06	79980000	0	0	0
79990000	-7.85E-06	9.8099995	5.88E-06	79990000	0	0	0
80000000	-7.85E-06	9.8099995	5.88E-06	80000000	0	0	0
80010000	-7.85E-06	9.8099995	5.88E-06	80010000	0	0	0
80020000	-7.85E-06	9.8099995	5.88E-06	80020000	0	0	0
80030000	-7.85E-06	9.8099995	5.88E-06	80030000	0	0	0
80040000	-7.85E-06	9.8099995	5.88E-06	80040000	0	0	0
80050000	-7.85E-06	9.8099995	5.88E-06	80050000	0	0	0
80060000	-7.85E-06	9.8099995	5.88E-06	80060000	0	0	0
80070000	-7.85E-06	9.8099995	5.88E-06	80070000	0	0	0
80080000	-7.85E-06	9.8099995	5.88E-06	80080000	0	0	0
80090000	-7.85E-06	9.8099995	5.88E-06	80090000	0	0	0
80100000	-7.85E-06	9.8099995	5.88E-06	80100000	0	0	0
80110000	-7.85E-06	9.8099995	5.88E-06	80110000	0	0	0
80120000	-7.85E-06	9.8099995	5.88E-06	80120000	0	0	0
80130000	-7.85E-06	9.8099995	5.88E-06	80130000	0	0	0
80140000	-7.85E-06	9.8099995	5.88E-06	80140000	0	0	0
80150000	-7.85E-06	9.8099995	5.88E-06	80150000	0	0	0
80160000	-7.85E-06	9.8099995	5.88E-06	80160000	0	0	0
80170000	-7.85E-06	9.8099995	5.88E-06	80170000	0	0	0
80180000	-7.85E-06	9.8099995	5.88E-06	80180000	0	0	0
80190000	-7.85E-06	9.8099995	5.88E-06	80190000	0	0	0
80200000	-7.85E-06	9.8099995	5.88E-06	80200000	0	0	0
80210000	-7.85E-06	9.8099995	5.88E-06	80210000	0	0	0
80220000	-7.85E-06	9.8099995	5.88E-06	80220000	0	0	0
80230000	-7.85E-06	9.8099995	5.88E-06	80230000	0	0	0
80240000	-7.85E-06	9.8099995	5.88E-06	80240000	0	0	0
80250000	-7.85E-06	9.8099995	5.88E-06	80250000	0	0	0
80260000	-7.85E-06	9.8099995	5.88E-06	80260000	0	0	0
80270000	-7.85E-06	9.8099995	5.88E-06	80270000	0	0	0
80280000	-7.85E-06	9.8099995	5.88E-06	80280000	0	0	0
80290000	-7.85E-06	9.8099995	5.88E-06	80290000	0	0	0
80300000	-7.85E-06	9.8099995	5.88E-06	80300000	0	0	0
80310000	-7.85E-06	9.8099995	5.88E-06	80310000	0	0	0
80320000	-7.85E-06	9.8099995	5.88E-06	80320000	0	0	0
80330000	-7.85E-06	9.8099995	5.88E-06	80330000	0	0	0
80340000	-7.85E-06	9.8099995	5.88E-06	80340000	0	0	0
80350000	-7.85E-06	9.8099995	5.88E-06	80350000	0	0	0
80360000	-7.85E-06	9.8099995	5.88E-06	80360000	0	0	0
80370000	-7.85E-06	9.8099995	5.88E-06	80370000	0	0	0
80380000	-7.85E-06	9.8099995	5.88E-06	80380000	0	0	0
80390000	-7.85E-06	9.8099995	5.88E-06	80390000	0	0	0
80400000	-7.85E-06	9.8099995	5.88E-06	80400000	0	0	0
80410000	-7.85E-06	9.8099995	5.88E-06	80410000	0	0	0
80420000	-7.85E-06	9.8099995	5.88E-06	80420000	0	0	0
80430000	-7.85E-06	9.8099995	5.88E-06	80430000	0	0	0
80440000	-7.85E-06	9.8099995	5.88E-06	80440000	0	0	0
80450000	-7.85E-06	9.8099995	5.88E-06	80450000	0	0	0
80460000	-7.85E-06	9.8099995	5.88E-06	80460000	0	0	0
80470000	-7.85E-06	9.8099995	5.88E-06	80470000	0	0	0
80480000	-7.85E-06	9.8099995	5.88E-06	80480000	0	0	0
80490000	-7.85E-06	9.8099995	5.88E-06	80490000	0	0	0
80500000	-7.85E-06	9.8099995	5.88E-06	80500000	0	0	0
80510000	-7.85E-06	9.8099995	5.88E-06	80510000	0	0	0
80520000	-7.85E-06	9.8099995	5.88E-06	80520000	0	0	0
80530000	-7.85E-06	9.8099995	5.88E-06	80530000	0	0	0
80540000	-7.85E-06	9.8099995	5.88E-06	80540000	0	0	0
80550000	-7.85E-06	9.8099995	5.88E-06	80550000	0	0	0
80560000	-7.85E-06	9.8099995	5.88E-06	80560000	0	0	0
80570000	-7.85E-06	9.8099995	5.88E-06	80570000	0	0	0
80580000	-7.85E-06	9.8099995	5.88E-06	80580000	0	0	0
80590000	-7.85E-06	9.8099995	5.88E-06	80590000	0	0	0
80600000	-7.85E-06	9.8099995	4.90E-06	80600000	0	0	0
80610000	-7.85E-06	9.8099995	4.90E-06	80610000	0	0	0
80620000	-7.85E-06	9.8099995	4.90E-06	80620000	0	0	0
80630000	-7.85E-06	9.8099995	3.92E-06	80630000	0	0	0
80640000	-7.85E-06	9.8099995	3.92E-06	80640000	0	0	0
80650000	-7.85E-06	9.8099995	2.94E-06	80650000	0	0	0
80660000	-7.85E-06	9.8099995	2.94E-06	80660000	0	0	0
80670000	-7.85E-06	9.8099995	2.94E-06	80670000	0	0	0
80680000	-7.85E-06	9.8099995	2.94E-06	80680000	0	0	0
80690000	-7.85E-06	9.8099995	2.94E-06	80690000	0	0	0
80700000	-7.85E-06	9.8099995	2.94E-06	80700000	0	0	0
80710000	-7.85E-06	9.8099995	2.94E-06	80710000	0	0	0
80720000	-7.85E-06	9.8099995	3.92E-06	80720000	0	0	0
80730000	-7.85E-06	9.8099995	5.88E-06	80730000	0	0	0
80740000	-7.85E-06	9.8099995	7.85E-06	80740000	0	0	0
80750000	-7.85E-06	9.8099995	1.08E-05	80750000	0	0	0
80760000	-7.85E-06	9.8099995	1.47E-05	80760000	0	0	0
80770000	-7.85E-06	9.8099995	2.06E-05	80770000	0	0	0
80780000	-7.85E-06	9.8099995	2.75E-05	80780000	0	0	0
80790000	-7.85E-06	9.8099995	3.43E-05	80790000	0	0	0
80800000	-7.85E-06	9.8099995	4.41E-05	80800000	0	0	0
80810000	-7.85E-06	9.8099995	5.30E-05	80810000	0	0	0
80820000	-7.85E-06	9.8099995	6.28E-05	80820000	0	0	0
80830000	-7.85E-06	9.8099995	7.16E-05	80830000	0	0	0
80840000	-7.85E-06	9.8099995	7.85E-05	80840000	0	0	0
80850000	-7.85E-06	9.8099995	8.24E-05	80850000	0	0	0
80860000	-7.85E-06	9.8099995	8.14E-05	80860000	0	0	0
80870000	-7.85E-06	9.8099995	7.26E-05	80870000	0	0	0
80880000	-7.85E-06	9.8099995	5.39E-05	80880000	0	0	0
80890000	-7.85E-06	9.8099995	2.16E-05	80890000	0	0	0
80900000	-7.85E-06	9.8099995	-2.65E-05	80900000	0.001065265	0	0
80910000	-7.85E-06	9.8099995	-9.51E-05	80910000	0.001065265	0	0
80920000	-7.85E-06	9.8099995	-0.000187307	80920000	0.001065265	0	0
80930000	-7.85E-06	9.8099995	-0.000303025	80930000	0.001065265	0	0
80940000	-7.85E-06	9.8099995	-0.000448164	80940000	0.002130529	0	0
80950000	-7.85E-06	9.8099995	-0.00061978	80950000	0.002130529	0	0
80960000	-7.85E-06	9.8099995	-0.000814933	80960000	0.002130529	0	0
80970000	-7.85E-06	9.8099995	-0.001029698	80970000	0.002130529	0	0
80980000	-7.85E-06	9.8099995	-0.001250348	80980000	0.002130529	0	0
80990000	-7.85E-06	9.8099995	-0.001462172	80990000	0.002130529	0	0
81000000	-7.85E-06	9.8099995	-0.001639672	81000000	0.001065265	0	0
81010000	-7.85E-06	9.8099995	-0.001753429	81010000	0.001065265	0	0
81020000	-7.85E-06	9.8099995	-0.001759313	81020000	-0.001065265	0	0
81030000	-7.85E-06	9.8099995	-0.001611233	81030000	-0.002130529	0	0
81040000	-7.85E-06	9.8099995	-0.001244464	81040000	-0.005326322	0	0
81050000	-7.85E-06	9.8099995	-0.000593302	81050000	-0.008522116	0	0
81060000	-7.85E-06	9.8099995	0.000420705	81060000	-0.012783173	0	0
81070000	-7.85E-06	9.8099995	0.001875032	81070000	-0.017044231	0	0
81080000	-7.85E-06	9.8099985	0.003847149	81080000	-0.023435818	0	0
81090000	-7.85E-06	9.8099976	0.00639982	81090000	-0.028762139	0	0
81100000	-7.85E-06	9.8099947	0.009576193	81100000	-0.035153728	0	0
81110000	-7.85E-06	9.8099899	0.013385097	81110000	-0.041545313	0	0
81120000	-7.85E-06	9.8099833	0.017780436	81120000	-0.047936901	0	0
81130000	-7.85E-06	9.8099737	0.022638651	81130000	-0.051132694	0	0
81140000	-7.85E-06	9.8099604	0.027737128	81140000	-0.052197959	0	0
81150000	-7.85E-06	9.8099461	0.032730673	81150000	-0.049002163	0	0
81160000	-7.85E-06	9.8099289	0.037115227	81160000	-0.039414786	0	0
81170000	-7.85E-06	9.8099165	0.040208247	81170000	-0.022370555	0	0
81180000	-7.85E-06	9.8099136	0.041119281	81180000	0.005326322	0	0
81190000	-7.85E-06	9.8099241	0.038737245	81190000	0.045806371	0	0
81200000	-7.85E-06	9.809948	0.031724513	81200000	0.10013486	0	0
81210000	-7.85E-06	9.8099823	0.018532606	81210000	0.17150758	0	0
81220000	-7.85E-06	9.8099995	-0.002556593	81220000	0.26205507	0	0
81230000	-7.85E-06	9.8099432	-0.033363204	81230000	0.36964676	0	0
81240000	-7.85E-06	9.8097076	-0.075675957	81240000	0.49641323	0	0
81250000	-7.85E-06	9.809123	-0.13109529	81250000	0.63702816	0	0
81260000	-7.85E-06	9.8079443	-0.20078036	81260000	0.78616518	0	0
81270000	-7.85E-06	9.8058538	-0.2851705	81270000	0.9353022	0	0
81280000	-7.85E-06	9.8024883	-0.3838048	81280000	1.0759171	0	0
81290000	-7.85E-06	9.7974787	-0.49549472	81290000	1.2016183	0	0
81300000	-7.85E-06	9.7904758	-0.61860937	81300000	1.3102753	0	0
81310000	-7.85E-06	9.781188	-0.75131488	81310000	1.3997575	0	0
81320000	-7.85E-06	9.7693844	-0.89174807	81320000	1.4721955	0	0
81330000	-7.85E-06	9.7549143	-1.0381398	81330000	1.5265239	0	0
81340000	-7.85E-06	9.7376909	-1.1888896	81340000	1.5659387	0	0
81350000	-7.85E-06	9.7176895	-1.3426088	81350000	1.5936357	0	0
81360000	-7.85E-06	9.6949301	-1.4981413	81360000	1.6106799	0	0
81370000	-7.85E-06	9.6694641	-1.6545545	81370000	1.6202673	0	0
81380000	-7.85E-06	9.6413651	-1.8111273	81380000	1.623463	0	0
81390000	-7.85E-06	9.6107092	-1.9673208	81390000	1.6223978	0	0
81400000	-7.85E-06	9.5775776	-2.1227572	81400000	1.619202	0	0
81410000	-7.85E-06	9.5420399	-2.2771823	81410000	1.6138756	0	0
81420000	-7.85E-06	9.504158	-2.4304457	81420000	1.6074841	0	0
81430000	-7.85E-06	9.4639807	-2.5824723	81430000	1.6010925	0	0
81440000	-7.85E-06	9.421545	-2.7332349	81440000	1.5947009	0	0
81450000	-7.85E-06	9.3768778	-2.8827488	81450000	1.5893745	0	0
81460000	-7.85E-06	9.329998	-3.0310442	81460000	1.5840483	0	0
81470000	-7.85E-06	9.2809134	-3.1781664	81470000	1.5797871	0	0
81480000	-7.85E-06	9.2296314	-3.3241563	81480000	1.5765914	0	0
81490000	-7.85E-06	9.1761503	-3.4690554	81490000	1.5744609	0	0
81500000	-7.85E-06	9.1204758	-3.6128962	81500000	1.5723304	0	0
81510000	-7.85E-06	9.062604	-3.7557018	81510000	1.5712651	0	0
81520000	-7.85E-06	9.0025387	-3.8974853	81520000	1.5701998	0	0
81530000	-7.85E-06	8.9402819	-4.0382509	81530000	1.5701998	0	0
81540000	-7.85E-06	8.8758354	-4.1779928	81540000	1.5691346	0	0
81550000	-7.85E-06	8.8092117	-4.3167	81550000	1.5691346	0	0
81560000	-7.85E-06	8.7404137	-4.4543509	81560000	1.5691346	0	0
81570000	-7.85E-06	8.6694593	-4.5909214	81570000	1.5701998	0	0
81580000	-7.85E-06	8.5963602	-4.7263837	81580000	1.5701998	0	0
81590000	-7.85E-06	8.5211287	-4.8607044	81590000	1.5701998	0	0
81600000	-7.85E-06	8.4437866	-4.9938512	81600000	1.5701998	0	0
81610000	-7.85E-06	8.3643513	-5.1257877	81610000	1.5712651	0	0
81620000	-7.85E-06	8.2828426	-5.2564821	81620000	1.5712651	0	0
81630000	-7.85E-06	8.1992807	-5.3858953	81630000	1.5712651	0	0
81640000	-7.85E-06	8.1136894	-5.5139947	81640000	1.5712651	0	0
81650000	-7.85E-06	8.0260887	-5.6407428	81650000	1.5712651	0	0
81660000	-7.85E-06	7.936502	-5.766109	81660000	1.5712651	0	0
81670000	-7.85E-06	7.844954	-5.890058	81670000	1.5712651	0	0
81680000	-7.85E-06	7.7514682	-6.0125575	81680000	1.5712651	0	0
81690000	-7.85E-06	7.6560655	-6.133575	81690000	1.5712651	0	0
81700000	-7.85E-06	7.5587745	-6.2530828	81700000	1.5712651	0	0
81710000	-7.85E-06	7.4596157	-6.3710461	81710000	1.5723304	0	0
81720000	-7.85E-06	7.3586173	-6.4874382	81720000	1.5723304	0	0
81730000	-7.85E-06	7.2558026	-6.6022286	81730000	1.5723304	0	0
81740000	-7.85E-06	7.1511984	-6.7153897	81740000	1.5712651	0	0
81750000	-7.85E-06	7.0448289	-6.8268943	81750000	1.5712651	0	0
81760000	-7.85E-06	6.9367223	-6.9367142	81760000	1.5712651	0	0
81770000	-7.85E-06	6.8269024	-7.0448208	81770000	1.5712651	0	0
81780000	-7.85E-06	6.7153978	-7.1511903	81780000	1.5712651	0	0
81790000	-7.85E-06	6.6022367	-7.255795	81790000	1.5723304	0	0
81800000	-7.85E-06	6.4874458	-7.3586097	81800000	1.5723304	0	0
81810000	-7.85E-06	6.3710546	-7.4596095	81810000	1.5723304	0	0
81820000	-7.85E-06	6.2530909	-7.5587668	81820000	1.5712651	0	0
81830000	-7.85E-06	6.1335835	-7.6560583	81830000	1.5712651	0	0
81840000	-7.85E-06	6.012567	-7.751461	81840000	1.5712651	0	0
81850000	-7.85E-06	5.8900671	-7.8449469	81850000	1.5712651	0	0
81860000	-7.85E-06	5.766119	-7.9364953	81860000	1.5712651	0	0
81870000	-7.85E-06	5.6407533	-8.026083	81870000	1.5712651	0	0
81880000	-7.85E-06	5.5140042	-8.1136827	81880000	1.5712651	0	0
81890000	-7.85E-06	5.3859048	-8.199275	81890000	1.5712651	0	0
81900000	-7.85E-06	5.2564917	-8.2828369	81900000	1.5712651	0	0
81910000	-7.85E-06	5.1257982	-8.3643465	81910000	1.5712651	0	0
81920000	-7.85E-06	4.9938607	-8.4437819	81920000	1.5701998	0	0
81930000	-7.85E-06	4.860714	-8.5211229	81930000	1.5701998	0	0
81940000	-7.85E-06	4.7263932	-8.5963535	81940000	1.5701998	0	0
81950000	-7.85E-06	4.5909314	-8.6694546	81950000	1.5701998	0	0
81960000	-7.85E-06	4.454361	-8.7404089	81960000	1.5691346	0	0
81970000	-7.85E-06	4.3167095	-8.809206	81970000	1.5691346	0	0
81980000	-7.85E-06	4.1780038	-8.8758316	81980000	1.5691346	0	0
81990000	-7.85E-06	4.0382605	-8.9402752	81990000	1.5701998	0	0
82000000	-7.85E-06	3.897495	-9.0025349	82000000	1.5701998	0	0
82010000	-7.85E-06	3.7557116	-9.0626011	82010000	1.5712651	0	0
82020000	-7.85E-06	3.6129062	-9.120472	82020000	1.5723304	0	0
82030000	-7.85E-06	3.4690661	-9.1761465	82030000	1.5744609	0	0
82040000	-7.85E-06	3.3241661	-9.2296276	82040000	1.5765914	0	0
82050000	-7.85E-06	3.1781764	-9.2809105	82050000	1.5797871	0	0
